date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-07-08,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2020-07-08,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-07-08,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-07-08,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-07-08,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-07-08,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-07-08,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-07-08,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-07-08,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-07-08,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-07-08,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-07-08,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-07-08,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-07-08,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-07-08,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-07-08,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-07-08,中国,CN,重庆市,500000,,,582,0,574,6
2020-07-08,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-07-08,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-07-08,中国,CN,重庆市,500000,境外输入,5000y0,6,0,4,0
2020-07-08,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-07-08,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-07-08,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-07-08,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-07-08,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-07-08,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-07-08,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-07-08,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-07-08,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-07-08,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-07-08,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-07-08,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-07-08,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-07-08,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-07-08,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-07-08,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-07-08,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-07-08,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-07-08,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-07-08,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-07-08,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-07-08,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-07-08,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-07-08,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-07-08,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-07-08,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-07-08,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-07-08,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-07-08,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-07-08,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-07-08,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-07-08,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-07-08,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-07-08,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-07-08,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-07-08,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-07-08,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-07-08,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-07-08,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-07-08,中国,CN,四川省,510000,,,598,0,581,3
2020-07-08,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-07-08,中国,CN,四川省,510000,成都市,510100,202,0,186,3
2020-07-08,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-07-08,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-07-08,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-07-08,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-07-08,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-07-08,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-07-08,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-07-08,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-07-08,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-07-08,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-07-08,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-07-08,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-07-08,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-07-08,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-07-08,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-07-08,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-07-08,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-07-08,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-07-08,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-07-08,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-07-08,中国,CN,贵州省,520000,,,147,0,145,2
2020-07-08,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-07-08,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-07-08,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-07-08,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-07-08,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-07-08,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-07-08,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-07-08,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-07-08,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-07-08,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-07-08,中国,CN,云南省,530000,,,187,0,183,2
2020-07-08,中国,CN,云南省,530000,境外输入,5300y0,13,0,11,0
2020-07-08,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-07-08,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-07-08,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-07-08,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-07-08,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-07-08,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-07-08,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-07-08,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-07-08,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-07-08,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-07-08,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-07-08,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-07-08,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-07-08,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-07-08,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-07-08,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-07-08,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-07-08,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-07-08,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-07-08,中国,CN,陕西省,610000,,,321,0,313,3
2020-07-08,中国,CN,陕西省,610000,境外输入,6100y0,76,0,71,0
2020-07-08,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-07-08,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-07-08,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-07-08,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-07-08,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-07-08,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-07-08,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-07-08,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-07-08,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-07-08,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-07-08,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-07-08,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-07-08,中国,CN,甘肃省,620000,,,167,0,162,2
2020-07-08,中国,CN,甘肃省,620000,境外输入,6200y0,75,0,72,0
2020-07-08,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-07-08,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-07-08,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-07-08,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-07-08,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-07-08,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-07-08,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-07-08,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-07-08,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-07-08,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-07-08,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-07-08,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-07-08,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-07-08,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-07-08,中国,CN,青海省,630000,,,18,0,18,0
2020-07-08,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-07-08,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-07-08,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-07-08,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-07-08,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-07-08,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-07-08,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-07-08,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-07-08,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-07-08,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-07-08,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-07-08,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-07-08,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-07-08,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-07-08,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-07-08,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-07-08,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,,,76,0,73,3
2020-07-08,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-07-08,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,23,0,23,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-07-08,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-07-08,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-07-08,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-07-08,中国,CN,台湾省,710000,,,449,0,438,7
2020-07-08,中国,CN,台湾省,710000,台湾省,710000,449,0,438,7
2020-07-08,中国,CN,香港特别行政区,810000,,,1323,0,1167,7
2020-07-08,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1323,0,1167,7
2020-07-08,中国,CN,澳门特别行政区,820000,,,46,0,45,0
2020-07-08,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,45,0
2020-07-08,哥伦比亚,CO,,,,,124494,0,51861,4359
2020-07-08,哥斯达黎加,CR,,,,,5486,0,1810,23
2020-07-08,古巴,CU,,,,,2399,0,2240,86
2020-07-08,佛得角,CV,,,,,1499,0,724,18
2020-07-08,塞浦路斯,CY,,,,,1005,0,839,19
2020-07-08,捷克,CZ,,,,,12685,0,7910,351
2020-07-08,德国,DE,,,,,199069,0,184652,9196
2020-07-08,吉布提,DJ,,,,,4878,0,4621,55
2020-07-08,丹麦,DK,,,,,12900,0,12184,609
2020-07-08,多米尼克,DM,,,,,18,0,18,0
2020-07-08,多米尼加,DO,,,,,38430,0,19564,821
2020-07-08,阿尔及利亚,DZ,,,,,16879,0,12094,968
2020-07-08,厄瓜多尔,EC,,,,,63245,0,29071,4873
2020-07-08,爱沙尼亚,EE,,,,,2003,0,1882,69
2020-07-08,埃及,EG,,,,,77279,0,21718,3489
2020-07-08,厄立特里亚,ER,,,,,215,0,56,0
2020-07-08,西班牙,ES,,,,,299210,0,196958,28392
2020-07-08,埃塞俄比亚,ET,,,,,5846,0,2430,103
2020-07-08,芬兰,FI,,,,,7262,0,6700,329
2020-07-08,斐济,FJ,,,,,21,0,18,0
2020-07-08,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-07-08,法罗群岛,FO,,,,,188,0,187,0
2020-07-08,法国,FR,,,,,168810,0,77655,29933
2020-07-08,加蓬,GA,,,,,5743,0,2574,46
2020-07-08,英国,GB,,,,,286349,0,1918,44391
2020-07-08,格林纳达,GD,,,,,23,0,23,0
2020-07-08,格鲁吉亚,GE,,,,,963,0,841,15
2020-07-08,法属圭亚那,GF,,,,,5178,0,2119,21
2020-07-08,格恩西岛,GG,,,,,252,0,0,13
2020-07-08,加纳,GH,,,,,21968,0,17156,129
2020-07-08,直布罗陀,GI,,,,,179,0,176,0
2020-07-08,格陵兰,GL,,,,,13,0,13,0
2020-07-08,冈比亚,GM,,,,,61,0,27,3
2020-07-08,几内亚,GN,,,,,5697,0,4577,34
2020-07-08,瓜德罗普,GP,,,,,184,0,157,14
2020-07-08,赤道几内亚,GQ,,,,,3071,0,842,51
2020-07-08,希腊,GR,,,,,3589,0,1374,193
2020-07-08,危地马拉,GT,,,,,24787,0,3575,1004
2020-07-08,关岛,GU,,,,,301,0,143,5
2020-07-08,几内亚比绍,GW,,,,,1790,0,760,25
2020-07-08,圭亚那,GY,,,,,284,0,125,16
2020-07-08,洪都拉斯,HN,,,,,25428,0,2637,677
2020-07-08,克罗地亚,HR,,,,,3325,0,2277,114
2020-07-08,海地,HT,,,,,6432,0,2080,117
2020-07-08,匈牙利,HU,,,,,4210,0,2885,589
2020-07-08,印度尼西亚,ID,,,,,68079,0,31585,3359
2020-07-08,爱尔兰,IE,,,,,25538,0,23364,1742
2020-07-08,以色列,IL,,,,,32714,0,18267,343
2020-07-08,英国属地曼岛,IM,,,,,336,0,312,24
2020-07-08,印度,IN,,,,,750580,0,462421,20749
2020-07-08,伊拉克,IQ,,,,,67442,0,37879,2779
2020-07-08,伊朗,IR,,,,,248379,0,209463,12084
2020-07-08,冰岛,IS,,,,,1880,0,1850,10
2020-07-08,意大利,IT,,,,,241956,0,192815,34899
2020-07-08,泽西岛,JE,,,,,307,0,0,29
2020-07-08,牙买加,JM,,,,,745,0,599,10
2020-07-08,约旦,JO,,,,,1169,0,969,10
2020-07-08,日本,JP,,,,,20209,0,17197,979
2020-07-08,肯尼亚,KE,,,,,8528,0,2593,169
2020-07-08,吉尔吉斯斯坦,KG,,,,,8279,0,2967,107
2020-07-08,柬埔寨,KH,,,,,141,0,129,0
2020-07-08,科摩罗,KM,,,,,311,0,266,7
2020-07-08,圣基茨和尼维斯,KN,,,,,16,0,15,0
2020-07-08,韩国,KR,,,,,13244,0,11970,285
2020-07-08,科威特,KW,,,,,52007,0,42108,379
2020-07-08,开曼群岛,KY,,,,,201,0,193,1
2020-07-08,哈萨克斯坦,KZ,,,,,51059,0,28402,264
2020-07-08,老挝,LA,,,,,19,0,19,0
2020-07-08,黎巴嫩,LB,,,,,1907,0,1348,36
2020-07-08,圣卢西亚,LC,,,,,22,0,19,0
2020-07-08,列支敦士登,LI,,,,,84,0,81,2
2020-07-08,斯里兰卡,LK,,,,,2084,0,1967,11
2020-07-08,利比里亚,LR,,,,,917,0,394,41
2020-07-08,莱索托,LS,,,,,91,0,11,0
2020-07-08,立陶宛,LT,,,,,1854,0,1552,79
2020-07-08,卢森堡,LU,,,,,4603,0,4056,110
2020-07-08,拉脱维亚,LV,,,,,1141,0,1008,30
2020-07-08,利比亚,LY,,,,,1182,0,295,35
2020-07-08,摩洛哥,MA,,,,,14730,0,10848,240
2020-07-08,摩纳哥,MC,,,,,108,0,95,4
2020-07-08,摩尔多瓦,MD,,,,,18141,0,11241,603
2020-07-08,黑山,ME,,,,,907,0,320,17
2020-07-08,马达加斯加,MG,,,,,3573,0,1761,33
2020-07-08,北马其顿,MK,,,,,7406,0,3554,359
2020-07-08,马里,ML,,,,,2348,0,1556,119
2020-07-08,缅甸,MM,,,,,316,0,245,6
2020-07-08,蒙古,MN,,,,,227,0,195,0
2020-07-08,北马里亚纳,MP,,,,,26,0,0,2
2020-07-08,马提尼克,MQ,,,,,249,0,98,14
2020-07-08,毛利塔尼亚,MR,,,,,5024,0,1944,135
2020-07-08,蒙特塞拉特,MS,,,,,11,0,10,1
2020-07-08,马耳他,MT,,,,,673,0,653,9
2020-07-08,毛里求斯,MU,,,,,342,0,330,10
2020-07-08,马尔代夫,MV,,,,,2501,0,2158,12
2020-07-08,马拉维,MW,,,,,1864,0,345,24
2020-07-08,墨西哥,MX,,,,,268008,0,163646,32014
2020-07-08,马来西亚,MY,,,,,8677,0,8486,121
2020-07-08,莫桑比克,MZ,,,,,1040,0,280,8
2020-07-08,新喀里多尼亚,NC,,,,,21,0,21,0
2020-07-08,尼日尔,NE,,,,,1094,0,974,68
2020-07-08,尼日利亚,NG,,,,,29789,0,12108,669
2020-07-08,尼加拉瓜,NI,,,,,2846,0,1993,91
2020-07-08,荷兰,NL,,,,,50746,0,322,6135
2020-07-08,挪威,NO,,,,,8947,0,8138,251
2020-07-08,尼泊尔,NP,,,,,16423,0,7752,35
2020-07-08,新西兰,NZ,,,,,1537,0,1492,22
2020-07-08,阿曼,OM,,,,,50207,0,32005,233
2020-07-08,巴拿马,PA,,,,,40291,0,18726,799
2020-07-08,秘鲁,PE,,,,,309278,0,200938,10952
2020-07-08,法属波利尼西亚,PF,,,,,62,0,60,0
2020-07-08,巴布亚新几内亚,PG,,,,,11,0,8,0
2020-07-08,菲律宾,PH,,,,,50359,0,12588,1314
2020-07-08,巴基斯坦,PK,,,,,237489,0,140965,4922
2020-07-08,波兰,PL,,,,,36689,0,24878,1542
2020-07-08,圣皮埃尔和密克隆,PM,,,,,1,0,1,0
2020-07-08,波多黎各,PR,,,,,8714,0,0,157
2020-07-08,巴勒斯坦,PS,,,,,5029,0,494,19
2020-07-08,葡萄牙,PT,,,,,44416,0,29445,1629
2020-07-08,巴拉圭,PY,,,,,2502,0,1193,20
2020-07-08,卡塔尔,QA,,,,,101553,0,96107,138
2020-07-08,留尼汪,RE,,,,,551,0,472,3
2020-07-08,罗马尼亚,RO,,,,,30175,0,20799,1817
2020-07-08,塞尔维亚,RS,,,,,16719,0,13366,330
2020-07-08,俄罗斯,RU,,,,,700792,0,472511,10667
2020-07-08,卢旺达,RW,,,,,1172,0,595,3
2020-07-08,沙特阿拉伯,SA,,,,,220144,0,158050,2059
2020-07-08,塞舌尔,SC,,,,,81,0,11,0
2020-07-08,苏丹,SD,,,,,9997,0,5034,622
2020-07-08,瑞典,SE,,,,,73344,0,4971,5447
2020-07-08,新加坡,SG,,,,,45298,0,41002,26
2020-07-08,斯洛文尼亚,SI,,,,,1763,0,1429,111
2020-07-08,斯洛伐克,SK,,,,,1798,0,1473,28
2020-07-08,塞拉利昂,SL,,,,,1572,0,1088,63
2020-07-08,圣马力诺,SM,,,,,698,0,632,45
2020-07-08,塞内加尔,SN,,,,,7657,0,5097,141
2020-07-08,索马里,SO,,,,,3015,0,1096,92
2020-07-08,苏里南,SR,,,,,634,0,405,15
2020-07-08,南苏丹,SS,,,,,2021,0,333,38
2020-07-08,圣多美和普林西比,ST,,,,,724,0,279,13
2020-07-08,萨尔瓦多,SV,,,,,8566,0,5133,235
2020-07-08,叙利亚,SY,,,,,372,0,126,14
2020-07-08,斯威士兰,SZ,,,,,1056,0,570,14
2020-07-08,特克斯和凯科斯群岛,TC,,,,,55,0,11,2
2020-07-08,乍得,TD,,,,,873,0,788,74
2020-07-08,多哥,TG,,,,,689,0,467,15
2020-07-08,泰国,TH,,,,,3197,0,3074,58
2020-07-08,塔吉克斯坦,TJ,,,,,6363,0,5011,54
2020-07-08,东帝汶,TL,,,,,24,0,24,0
2020-07-08,突尼斯,TN,,,,,1205,0,1049,50
2020-07-08,土耳其,TR,,,,,207897,0,185292,5260
2020-07-08,特立尼达和多巴哥,TT,,,,,133,0,115,8
2020-07-08,坦桑尼亚,TZ,,,,,509,0,183,21
2020-07-08,乌克兰,UA,,,,,50414,0,23119,1306
2020-07-08,乌干达,UG,,,,,977,0,904,0
2020-07-08,美国,US,,,,,3098237,0,1355623,134018
2020-07-08,乌拉圭,UY,,,,,965,0,865,29
2020-07-08,乌兹别克斯坦,UZ,,,,,10982,0,6888,42
2020-07-08,梵蒂冈,VA,,,,,12,0,12,0
2020-07-08,圣文森特和格林纳丁斯,VC,,,,,29,0,26,0
2020-07-08,委内瑞拉,VE,,,,,7411,0,2100,68
2020-07-08,英属维尔京群岛,VG,,,,,8,0,7,1
2020-07-08,美属维尔京群岛,VI,,,,,111,0,46,6
2020-07-08,越南,VN,,,,,369,0,340,0
2020-07-08,也门,YE,,,,,1297,0,591,348
2020-07-08,马约特,YT,,,,,2688,0,2446,34
2020-07-08,南非,ZA,,,,,215855,0,102299,3502
2020-07-08,赞比亚,ZM,,,,,1895,0,1348,42
2020-07-08,津巴布韦,ZW,,,,,734,0,197,9
2020-07-08,纳米比亚,,,,,,593,0,25,0
